"site_id","time","temp"
"AQ","2026-09-07T00:00:00.000000",17.81298828125
"AQ","2026-09-07T01:00:00.000000",17.8033180236816
"AQ","2026-09-07T02:00:00.000000",17.8055477142334
"AQ","2026-09-07T03:00:00.000000",17.8180751800537
"AQ","2026-09-07T04:00:00.000000",17.8420295715332
"AQ","2026-09-07T05:00:00.000000",17.8803005218506
"AQ","2026-09-07T06:00:00.000000",17.9366512298584
"AQ","2026-09-07T07:00:00.000000",17.986400604248
"AQ","2026-09-07T08:00:00.000000",18.0057144165039
"AQ","2026-09-07T09:00:00.000000",18.0092449188232
"AQ","2026-09-07T10:00:00.000000",18.0104351043701
"AQ","2026-09-07T11:00:00.000000",18.0173530578613
"AQ","2026-09-07T12:00:00.000000",18.0204849243164
"AQ","2026-09-07T13:00:00.000000",18.0170345306396
"AQ","2026-09-07T14:00:00.000000",18.0164546966553
"AQ","2026-09-07T15:00:00.000000",18.033390045166
"AQ","2026-09-07T16:00:00.000000",18.0493698120117
"AQ","2026-09-07T17:00:00.000000",18.0774307250977
"AQ","2026-09-07T18:00:00.000000",18.1104164123535
"AQ","2026-09-07T19:00:00.000000",18.1483116149902
"AQ","2026-09-07T20:00:00.000000",18.1620445251465
"AQ","2026-09-07T21:00:00.000000",18.1510429382324
"AQ","2026-09-07T22:00:00.000000",18.1359043121338
"AQ","2026-09-07T23:00:00.000000",18.1223373413086
"AQ","2026-09-08T00:00:00.000000",18.0995769500732
"AQ","2026-09-08T01:00:00.000000",18.0742282867432
"AQ","2026-09-08T02:00:00.000000",18.0587100982666
"AQ","2026-09-08T03:00:00.000000",18.0599594116211
"AQ","2026-09-08T04:00:00.000000",18.0749130249023
"AQ","2026-09-08T05:00:00.000000",18.0995941162109
"AQ","2026-09-08T06:00:00.000000",18.1268901824951
"AQ","2026-09-08T07:00:00.000000",18.1510238647461
"AQ","2026-09-08T08:00:00.000000",18.1709251403809
"AQ","2026-09-08T09:00:00.000000",18.1339302062988
"AQ","2026-09-08T10:00:00.000000",18.0708236694336
"AQ","2026-09-08T11:00:00.000000",18.02512550354
"AQ","2026-09-08T12:00:00.000000",18.0074501037598
"AQ","2026-09-08T13:00:00.000000",18.002534866333
"AQ","2026-09-08T14:00:00.000000",18.0017108917236
"AQ","2026-09-08T15:00:00.000000",18.0114269256592
"AQ","2026-09-08T16:00:00.000000",18.0374355316162
"AQ","2026-09-08T17:00:00.000000",18.0754661560059
"AQ","2026-09-08T18:00:00.000000",18.1126937866211
"AQ","2026-09-08T19:00:00.000000",18.1288719177246
"AQ","2026-09-08T20:00:00.000000",18.1259517669678
"AQ","2026-09-08T21:00:00.000000",18.113842010498
"AQ","2026-09-08T22:00:00.000000",18.1020183563232
"AQ","2026-09-08T23:00:00.000000",18.0752773284912
"AQ","2026-09-09T00:00:00.000000",18.0436992645264
"AQ","2026-09-09T01:00:00.000000",18.0228176116943
"AQ","2026-09-09T02:00:00.000000",18.0156517028809
"AQ","2026-09-09T03:00:00.000000",18.0215015411377
"AQ","2026-09-09T04:00:00.000000",18.0402297973633
"AQ","2026-09-09T05:00:00.000000",18.0692481994629
"AQ","2026-09-09T06:00:00.000000",18.0968761444092
