"site_id","time","temp_c"
"AQ","2026-08-07T00:00:00.000000",19.3968944549561
"AQ","2026-08-07T01:00:00.000000",20.23073387146
"AQ","2026-08-07T02:00:00.000000",20.3411293029785
"AQ","2026-08-07T03:00:00.000000",20.3510990142822
"AQ","2026-08-07T04:00:00.000000",20.3544158935547
"AQ","2026-08-07T05:00:00.000000",20.3498306274414
"AQ","2026-08-07T06:00:00.000000",20.3509140014648
"AQ","2026-08-07T07:00:00.000000",20.3514976501465
"AQ","2026-08-07T08:00:00.000000",20.3467178344727
"AQ","2026-08-07T09:00:00.000000",20.3502578735352
"AQ","2026-08-07T10:00:00.000000",20.3608341217041
"AQ","2026-08-07T11:00:00.000000",20.3634357452393
"AQ","2026-08-07T12:00:00.000000",20.3396186828613
"AQ","2026-08-07T13:00:00.000000",20.3577976226807
"AQ","2026-08-07T14:00:00.000000",20.3948726654053
"AQ","2026-08-07T15:00:00.000000",20.4371433258057
"AQ","2026-08-07T16:00:00.000000",20.4688282012939
"AQ","2026-08-07T17:00:00.000000",20.5379505157471
"AQ","2026-08-07T18:00:00.000000",20.5653667449951
"AQ","2026-08-07T19:00:00.000000",20.6984024047852
"AQ","2026-08-07T20:00:00.000000",20.772819519043
"AQ","2026-08-07T21:00:00.000000",20.820291519165
"AQ","2026-08-07T22:00:00.000000",20.8742275238037
"AQ","2026-08-07T23:00:00.000000",20.8591823577881
"AQ","2026-08-08T00:00:00.000000",20.8144588470459
"AQ","2026-08-08T01:00:00.000000",20.1806106567383
"AQ","2026-08-08T02:00:00.000000",20.1053142547607
"AQ","2026-08-08T03:00:00.000000",20.1033725738525
"AQ","2026-08-08T04:00:00.000000",20.1304359436035
"AQ","2026-08-08T05:00:00.000000",20.1497821807861
"AQ","2026-08-08T06:00:00.000000",20.1350135803223
"AQ","2026-08-08T07:00:00.000000",20.1276454925537
"AQ","2026-08-08T08:00:00.000000",20.1279945373535
"AQ","2026-08-08T09:00:00.000000",20.1300716400146
"AQ","2026-08-08T10:00:00.000000",20.1367683410645
"AQ","2026-08-08T11:00:00.000000",20.1448936462402
"AQ","2026-08-08T12:00:00.000000",20.1496753692627
"AQ","2026-08-08T13:00:00.000000",20.1686553955078
"AQ","2026-08-08T14:00:00.000000",20.2165050506592
"AQ","2026-08-08T15:00:00.000000",20.27294921875
"AQ","2026-08-08T16:00:00.000000",20.3214817047119
"AQ","2026-08-08T17:00:00.000000",20.3691692352295
"AQ","2026-08-08T18:00:00.000000",20.4539260864258
"AQ","2026-08-08T19:00:00.000000",20.4411525726318
"AQ","2026-08-08T20:00:00.000000",20.5230484008789
"AQ","2026-08-08T21:00:00.000000",20.625394821167
"AQ","2026-08-08T22:00:00.000000",20.649564743042
"AQ","2026-08-08T23:00:00.000000",20.6574630737305
"AQ","2026-08-09T00:00:00.000000",20.7333106994629
"AQ","2026-08-09T01:00:00.000000",20.3589935302734
"AQ","2026-08-09T02:00:00.000000",20.3138256072998
"AQ","2026-08-09T03:00:00.000000",20.3056545257568
"AQ","2026-08-09T04:00:00.000000",20.2704086303711
"AQ","2026-08-09T05:00:00.000000",20.2941761016846
"AQ","2026-08-09T06:00:00.000000",20.3370513916016
"AQ","2026-08-09T07:00:00.000000",20.317346572876
"AQ","2026-08-09T08:00:00.000000",20.3151760101318
"AQ","2026-08-09T09:00:00.000000",20.3269119262695
"AQ","2026-08-09T10:00:00.000000",20.33935546875
"AQ","2026-08-09T11:00:00.000000",20.3499946594238
"AQ","2026-08-09T12:00:00.000000",20.362268447876
"AQ","2026-08-09T13:00:00.000000",20.384822845459
"AQ","2026-08-09T14:00:00.000000",20.4140853881836
"AQ","2026-08-09T15:00:00.000000",20.4619884490967
"AQ","2026-08-09T16:00:00.000000",20.5203475952148
"AQ","2026-08-09T17:00:00.000000",20.5684967041016
"AQ","2026-08-09T18:00:00.000000",20.6039581298828
"AQ","2026-08-09T19:00:00.000000",20.6340656280518
"AQ","2026-08-09T20:00:00.000000",20.6121082305908
"AQ","2026-08-09T21:00:00.000000",20.6495895385742
"AQ","2026-08-09T22:00:00.000000",20.7121467590332
"AQ","2026-08-09T23:00:00.000000",20.7126197814941
"AQ","2026-08-10T00:00:00.000000",20.6962585449219
"AQ","2026-08-10T01:00:00.000000",20.7132225036621
"AQ","2026-08-10T02:00:00.000000",20.7386264801025
"AQ","2026-08-10T03:00:00.000000",20.7564735412598
"AQ","2026-08-10T04:00:00.000000",20.759973526001
"AQ","2026-08-10T05:00:00.000000",20.6483669281006
"AQ","2026-08-10T06:00:00.000000",20.6227283477783
"AQ","2026-08-10T07:00:00.000000",20.6471843719482
"AQ","2026-08-10T08:00:00.000000",20.6293067932129
"AQ","2026-08-10T09:00:00.000000",20.6785411834717
"AQ","2026-08-10T10:00:00.000000",20.727144241333
"AQ","2026-08-10T11:00:00.000000",20.7448883056641
"AQ","2026-08-10T12:00:00.000000",20.7602500915527
"AQ","2026-08-10T13:00:00.000000",20.7648010253906
"AQ","2026-08-10T14:00:00.000000",20.7762298583984
"AQ","2026-08-10T15:00:00.000000",20.7630004882812
"AQ","2026-08-10T16:00:00.000000",20.7776908874512
"AQ","2026-08-10T17:00:00.000000",20.8395519256592
"AQ","2026-08-10T18:00:00.000000",20.8783416748047
"AQ","2026-08-10T19:00:00.000000",20.9094085693359
"AQ","2026-08-10T20:00:00.000000",20.9849624633789
"AQ","2026-08-10T21:00:00.000000",21.0380344390869
"AQ","2026-08-10T22:00:00.000000",21.1033229827881
"AQ","2026-08-10T23:00:00.000000",21.1034832000732
"AQ","2026-08-11T00:00:00.000000",21.0918312072754
"AQ","2026-08-11T01:00:00.000000",21.0934829711914
"AQ","2026-08-11T02:00:00.000000",21.1026458740234
"AQ","2026-08-11T03:00:00.000000",21.1079559326172
"AQ","2026-08-11T04:00:00.000000",21.1069660186768
"AQ","2026-08-11T05:00:00.000000",21.089542388916
"AQ","2026-08-11T06:00:00.000000",21.0646629333496
"AQ","2026-08-11T07:00:00.000000",21.0358695983887
"AQ","2026-08-11T08:00:00.000000",21.0292739868164
"AQ","2026-08-11T09:00:00.000000",21.0233840942383
"AQ","2026-08-11T10:00:00.000000",21.0473117828369
"AQ","2026-08-11T11:00:00.000000",21.088436126709
"AQ","2026-08-11T12:00:00.000000",21.1086807250977
"AQ","2026-08-11T13:00:00.000000",21.1162242889404
"AQ","2026-08-11T14:00:00.000000",21.1307315826416
"AQ","2026-08-11T15:00:00.000000",21.18381690979
"AQ","2026-08-11T16:00:00.000000",21.2276573181152
"AQ","2026-08-11T17:00:00.000000",21.2658004760742
"AQ","2026-08-11T18:00:00.000000",21.3312187194824
"AQ","2026-08-11T19:00:00.000000",21.3727264404297
"AQ","2026-08-11T20:00:00.000000",21.4078006744385
"AQ","2026-08-11T21:00:00.000000",21.4306869506836
"AQ","2026-08-11T22:00:00.000000",21.4916858673096
"AQ","2026-08-11T23:00:00.000000",21.5701103210449
"AQ","2026-08-12T00:00:00.000000",21.5880432128906
"AQ","2026-08-12T01:00:00.000000",21.5292644500732
"AQ","2026-08-12T02:00:00.000000",21.477352142334
"AQ","2026-08-12T03:00:00.000000",21.5013160705566
"AQ","2026-08-12T04:00:00.000000",21.5717487335205
"AQ","2026-08-12T05:00:00.000000",21.5349712371826
"AQ","2026-08-12T06:00:00.000000",21.4902515411377
"AQ","2026-08-12T07:00:00.000000",21.4049625396729
"AQ","2026-08-12T08:00:00.000000",21.3075656890869
"AQ","2026-08-12T09:00:00.000000",21.2952461242676
